t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor
0.06800000000000005,0.19888004642432167,0.20310989698702298,-1.4503443090319042e-05,7.799140655234722e-15,-0.6768900000000296,-6.075232185128164e-14,-1.641357761559255e-11,-9.810000000035735,-1.1432194304899282e-10,0.0,0.0,1.0,9.919095241054508e-18,3.7170724201776506e-18,-1.2367863929310743e-18,2.8216087539742993e-12,2.151347996453943e-12,-2.46288694890912e-12,1.114028435452621e-12
0.06900000000000005,0.19888004642432158,0.20242319698702296,-1.4503443090364553e-05,-7.874218996665034e-14,-0.6866999999999989,-4.551169628706349e-14,-8.654133062188507e-11,-9.809999999969232,1.5240625564218147e-11,0.0,0.0,1.0,4.572846638663648e-18,-1.9802329917334088e-20,-2.6494211332707104e-19,-9.834143744937638e-12,6.7242269634315505e-12,-5.490688833341747e-13,9.673607938460707e-12
0.07000000000000005,0.19888004642432164,0.20172668698702298,-1.4503443090358917e-05,4.444092331971838e-14,-0.6965099999999806,5.635456989342586e-15,1.2318311328636873e-10,-9.809999999981777,5.1147153276406076e-11,0.0,0.0,1.0,2.8892488041656115e-18,-1.3858801922047526e-18,1.4033360138647516e-18,8.9176077109635e-12,-1.5897682587864145e-12,7.882381837350959e-12,-1.2954047203608469e-11
0.07100000000000005,0.19888004642432164,0.20102036698702297,-1.4503443090354743e-05,-1.3312066657142546e-14,-0.7063199999999974,4.173524980217941e-15,-5.775298997686093e-11,-9.81000000001675,-1.4619320091246452e-12,0.0,0.0,1.0,3.2137124003426204e-18,-3.073073814432883e-18,-7.206768815888695e-18,-7.920695921483753e-12,-5.9503452447850876e-12,-4.2742196567420314e-12,4.8730338319912935e-12
0.07200000000000005,0.19888004642432164,0.20030423698702296,-1.4503443090350568e-05,-1.331198107874056e-14,-0.7161299999999974,4.173369462773417e-15,8.557840198590092e-17,-9.809999999999985,-1.555174445241507e-16,0.0,0.0,1.0,3.5384352357249045e-18,-4.758420810223989e-18,-1.5814374324574806e-17,4.2542696409973064e-17,1.9643372984317942e-17,1.41170659841658e-16,-1.3017324911657775e-17
0.07300000000000005,0.19888004642432164,0.19957829698702298,-1.4503443090365698e-05,-1.6501064857673425e-15,-0.7259399999999856,-1.513035424818322e-14,1.1661874592973218e-11,-9.809999999988218,-1.9303723710956635e-11,0.0,0.0,1.0,-5.003838397459841e-19,-1.757503254462791e-18,-8.413612280381878e-18,8.129854639574008e-12,2.81072980359075e-12,6.547169704806893e-13,-2.7076442602480533e-12
0.07400000000000005,0.19888004642432164,0.19884254698702294,-1.4503443090365537e-05,1.0515359594019095e-14,-0.7357500000000282,1.6121942301671535e-16,1.2165466079786438e-11,-9.810000000042617,1.5291573671199936e-11,0.0,0.0,1.0,-4.6735230958944795e-18,4.974598587425574e-18,-3.782163229126412e-18,4.0077405236048455e-12,-1.1271516277503303e-12,-3.3108760261820167e-12,1.1287979137497926e-11
0.07500000000000005,0.19888004642432164,0.19809698698702297,-1.4503443090368034e-05,4.712292420542282e-15,-0.7455599999999686,-2.4977065524418195e-15,-5.8030671734768126e-12,-9.809999999940366,-2.6589259754585347e-12,0.0,0.0,1.0,-9.525848230634319e-19,7.434216626623796e-19,-1.5651146747336936e-18,-1.6972776058996024e-11,-2.260487074610264e-12,8.816862346707405e-13,-1.9155895457838534e-11
0.07600000000000005,0.19888004642432164,0.19734161698702296,-1.4503443090371236e-05,-1.0634317934020467e-14,-0.7553700000000071,-3.2018010378482023e-15,-1.534661035456275e-11,-9.81000000003851,-7.040944854063828e-13,0.0,0.0,1.0,-5.399295043186957e-20,-2.3897304438565084e-18,-1.2989308748094915e-18,1.2825375398782757e-11,-6.558023554030671e-12,1.6909225256567671e-12,1.6904935122401334e-11
0.07700000000000005,0.19888004642432164,0.19657643698702298,-1.4503443090362791e-05,-9.436752823986425e-15,-0.7651799999999834,8.44419205255711e-15,1.1975651100340428e-12,-9.809999999976338,1.1645993090405313e-11,0.0,0.0,1.0,-6.17120162947824e-19,6.070490677561902e-19,-1.4634171858887838e-18,-5.633595804883727e-12,2.3923709396774983e-11,4.004743153786616e-12,-1.0975799452213124e-11
0.07800000000000006,0.19888004642432164,0.19580144698702298,-1.4503443090352342e-05,-6.55482552195194e-15,-0.774989999999998,1.0448539418340767e-14,2.8819273020344843e-12,-9.81000000001453,2.0043473657836576e-12,0.0,0.0,1.0,1.4508192828265455e-18,3.375587795758853e-19,-8.676655438885837e-19,-1.0585952377549897e-13,-1.7358768940818577e-11,-9.63776175243275e-12,-8.309831737190361e-13
0.07900000000000006,0.1988800464243216,0.19501664698702295,-1.4503443090373701e-05,-2.0248991231989317e-14,-0.7848000000000199,-2.1359599811080674e-14,-1.3694165710037377e-11,-9.810000000021969,-3.180813922942145e-11,0.0,0.0,1.0,9.621460330775937e-18,-2.3676172587045394e-19,2.104416261835764e-18,1.4800905307147274e-12,-1.5170553557670004e-12,8.595388014138796e-12,1.0444459609551022e-11
0.08000000000000006,0.19888004642432164,0.19422203698702298,-1.4503443090356559e-05,1.5860272680526457e-14,-0.79460999999998,1.71417790034106e-14,3.610926391251577e-11,-9.809999999960128,3.850137881449128e-11,0.0,0.0,1.0,3.705853006209858e-18,-1.659840379175642e-18,3.914693651315855e-18,9.312874568580603e-13,6.648334730001845e-14,-4.1442855298055374e-12,-6.029891489655129e-12
0.08100000000000006,0.19888004642432164,0.19341761698702298,-1.450344309034133e-05,1.0903871530238872e-14,-0.8044200000000049,1.5227629748056213e-14,-4.956401150287585e-12,-9.810000000024854,-1.9141492553543876e-12,0.0,0.0,1.0,5.310375602536698e-18,7.01696840695562e-18,5.6120572577266315e-18,2.0568420075041226e-12,7.86841459913622e-12,2.1710360096438032e-12,2.230718333426436e-12
0.08200000000000006,0.19888004642432164,0.19260338698702298,-1.4503443090365903e-05,-3.2420675696851836e-16,-0.8142299999999988,-2.4572421177652327e-14,-1.122807828720739e-11,-9.80999999999388,-3.980005092570854e-11,0.0,0.0,1.0,2.411045969224888e-18,8.996022511800707e-19,3.02193352036571e-18,-7.652369432417092e-12,-6.1189385453283304e-12,-3.200839984838717e-12,-3.8076112091461304e-12
0.08300000000000006,0.19888004642432164,0.19177934698702298,-1.4503443090348744e-05,5.89935463565726e-15,-0.8240399999999974,1.715903341839153e-14,6.223561392625778e-12,-9.809999999998652,4.1731454596043854e-11,0.0,0.0,1.0,5.651908743271713e-18,-3.594894193994401e-18,-3.2247250273617896e-18,2.204461767177992e-12,-5.983492696454056e-13,3.5397193355081844e-12,6.337228665201257e-12
0.08400000000000006,0.19888004642432164,0.19094549698702298,-1.4503443090359952e-05,1.0903797265015894e-14,-0.8338499999999884,-1.120829320607499e-14,5.004442629358634e-12,-9.809999999990993,-2.836732662446652e-11,0.0,0.0,1.0,3.639012690939748e-18,-4.537285401778211e-18,-3.626572049425842e-18,-4.823889708484346e-13,-5.622999224103608e-13,-3.902468121859467e-12,-7.020744105723291e-12
0.08500000000000006,0.19888004642432164,0.19010183698702296,-1.450344309034419e-05,9.332621822509287e-15,-0.8436600000000133,1.5761068864460766e-14,-1.5711754425066068e-12,-9.810000000024854,2.6969362070535757e-11,0.0,0.0,1.0,-2.496832469361067e-18,-3.9883102067232284e-18,9.043237437281208e-19,-1.0214482009149995e-12,9.582482522090609e-12,2.3506676640789892e-12,1.3511695478574084e-11
0.08600000000000006,0.19888004642432164,0.18924836698702296,-1.4503443090351473e-05,-3.1482876632673887e-16,-0.8534699999999872,-7.282471352701438e-15,-9.647450588836027e-12,-9.809999999973895,-2.3043540217162205e-11,0.0,0.0,1.0,-2.4620457933325637e-18,-2.936661415451429e-18,-1.8903984266196855e-18,9.411824628258399e-12,-1.179167940298364e-11,2.698176331200835e-12,-1.881555647446708e-11
0.08700000000000006,0.19888004642432164,0.18838508698702297,-1.4503443090357866e-05,-6.718016896220772e-16,-0.8632799999999896,-6.393636102161364e-15,-3.5697292329533834e-13,-9.810000000002429,8.888352505400744e-13,0.0,0.0,1.0,-9.382099553090688e-19,1.2337223002945405e-18,1.3598519056975524e-19,-2.8681838487473575e-12,7.252265519318718e-12,-4.140801434326193e-12,8.189183096379677e-12
0.08800000000000006,0.19888004642432164,0.18751199698702298,-1.4503443090359606e-05,3.2990611055938436e-15,-0.8730899999999925,-1.73923581037526e-15,3.970862795215921e-12,-9.810000000002873,4.654400291786104e-12,0.0,0.0,1.0,-3.705177832618641e-18,4.43168304959359e-18,-1.999150022453581e-18,-9.304941564025058e-12,-1.5804182358543917e-12,1.578028755441933e-12,-1.9380315699260782e-12
0.08900000000000007,0.19888004642432164,0.18662909698702299,-1.4503443090342181e-05,8.712174479824963e-15,-0.8828999999999978,1.7425023534882206e-14,5.413113374231119e-12,-9.810000000005314,1.9164259345257466e-11,0.0,0.0,1.0,-6.659817694590594e-18,-1.4439425510025027e-18,-1.0978230589740919e-18,1.6631140345522545e-11,-2.394170251626369e-12,5.059406768572684e-13,2.2579865106034184e-12
0.09000000000000007,0.19888004642432164,0.185736386987023,-1.45034430903372e-05,4.130280094211284e-15,-0.8927100000000029,4.981197594148441e-15,-4.581894385613679e-12,-9.810000000005093,-1.2443825940733764e-11,0.0,0.0,1.0,-3.958395610335724e-18,-8.892520251909479e-19,-1.495107673449911e-18,-1.1802897208673238e-11,-1.4993887357227998e-12,8.52129552709999e-13,-1.5054226940880798e-12
0.09100000000000007,0.19888004642432164,0.18483386698702298,-1.4503443090358337e-05,-5.642230777278187e-15,-0.9025200000000102,-2.1136680945838167e-14,-9.77251087148947e-12,-9.810000000007314,-2.6117878539986608e-11,0.0,0.0,1.0,-8.99819554140118e-19,3.711909727639142e-18,-9.076661217356111e-19,-3.4027673755878905e-12,5.39507066463856e-12,-4.248260161984015e-12,3.58751176020273e-12
0.09200000000000007,0.19888004642432164,0.183921536987023,-1.4503443090349628e-05,8.62481848677334e-15,-0.9123299999999885,8.709158449895359e-15,1.4267049264051526e-11,-9.809999999978336,2.9845839395733526e-11,0.0,0.0,1.0,6.388202767321868e-19,9.513005563013805e-19,-4.0228947790072733e-19,6.439147980891007e-12,-1.3390195983915805e-12,3.8886361740612075e-12,-3.214074829985374e-12
0.09300000000000007,0.19888004642432164,0.182999396987023,-1.450344309038255e-05,-1.2848396598009099e-15,-0.9221399999999975,-3.292167326690408e-14,-9.90965814657425e-12,-9.810000000008978,-4.163083171679944e-11,0.0,0.0,1.0,-3.0310966156305252e-18,1.6317877749336964e-17,-1.6520326584154282e-18,-3.26707274819645e-13,-4.053535930349723e-12,1.5641391357673415e-12,3.9957488513308627e-13
0.09400000000000007,0.19888004642432164,0.18206744698702299,-1.4503443090392761e-05,6.231714382765493e-15,-0.931950000000007,-1.0210608354002616e-14,7.516554042566402e-12,-9.810000000009534,2.271106491290146e-11,0.0,0.0,1.0,-1.9764172996738688e-18,1.6738313067623155e-17,-9.098984482235694e-19,-9.570700771508699e-12,6.5657125174698854e-12,-4.1992229535179643e-13,1.3045526808609926e-13
0.09500000000000007,0.19888004642432164,0.181125686987023,-1.4503443090377047e-05,1.2408978856275363e-14,-0.9417599999999816,1.5714936274995714e-14,6.1772644735098705e-12,-9.809999999974561,2.592554462899833e-11,0.0,0.0,1.0,1.5556329481176056e-18,1.143188833718487e-17,1.5471355720719024e-18,1.688120423266316e-11,-1.2939182232902936e-12,-5.864498981291462e-12,2.296098098128503e-12
0.09600000000000007,0.19888004642432164,0.180174116987023,-1.4503443090368786e-05,-4.2494998872980026e-16,-0.9515699999999999,8.260403375002132e-15,-1.2833928845005163e-11,-9.810000000018304,-7.454532899993581e-12,0.0,0.0,1.0,-2.170754030286112e-18,7.423630258880251e-18,-6.317441949658533e-19,-1.086285382493566e-12,-1.8109136800294743e-12,2.89025010288562e-13,-3.152555465392529e-12
0.09700000000000007,0.19888004642432164,0.179212736987023,-1.4503443090358127e-05,-5.442642187213866e-15,-0.9613799999999917,1.0659737926475007e-14,-5.017692198484066e-12,-9.80999999999177,2.3993345514728753e-12,0.0,0.0,1.0,-3.9056386605117747e-19,3.3397533791573817e-18,1.0962377549094549e-18,-1.7176270604163563e-11,-1.3891056496872214e-12,4.509614427530143e-12,2.1298547358870452e-12
0.09800000000000007,0.19888004642432164,0.17824154698702302,-1.4503443090347468e-05,-5.4425886806853065e-15,-0.9711899999999916,1.0659789266852752e-14,5.350652855983205e-17,-9.809999999999874,5.1340377744689756e-17,0.0,0.0,1.0,1.3895073668760376e-18,-7.43006147064945e-19,2.8240699401252465e-18,7.760519261714132e-17,-2.3058806276597784e-17,-3.978371300049372e-18,2.6416145230161988e-18
0.09900000000000007,0.19888004642432164,0.177260546987023,-1.4503443090370384e-05,-1.6200918090864996e-15,-0.9810000000000094,-2.2916065963984707e-14,3.8224968715988075e-12,-9.81000000001786,-3.357585523083746e-11,0.0,0.0,1.0,1.0912402829929164e-17,1.583496855497173e-17,-1.2148955410079298e-18,2.6876480941855565e-11,4.343888754600411e-13,-3.6391257078876825e-12,-5.747368256689357e-12
0.10000000000000007,0.19888004642432164,0.176269736987023,-1.4503443090378007e-05,5.68041465546899e-15,-0.9908100000000042,-7.622840713997838e-15,7.30050646455549e-12,-9.809999999994767,1.529322524998687e-11,0.0,0.0,1.0,3.500916613310249e-18,-1.2479501652205575e-19,-8.838209285217587e-19,-7.811992563264444e-12,4.683862713675412e-13,4.0906839337802366e-12,9.63465681210164e-12
0.10100000000000008,0.19888004642432164,0.17526911698702302,-1.4503443090391922e-05,-1.235806103740121e-14,-1.0006199999999887,-1.391520727609888e-14,-1.80384756928702e-11,-9.809999999984553,-6.292366562101042e-12,0.0,0.0,1.0,3.0325364609414175e-18,-3.872194453115308e-18,-1.3685472279352967e-18,-2.1826282934971355e-11,4.946113426187676e-13,-4.3767332187269255e-12,-5.4508988538782e-12
0.10200000000000008,0.19888004642432164,0.17425868698702304,-1.4503443090388868e-05,-1.0139077660642147e-15,-1.0104299999999913,3.0541447309992745e-15,1.1344153271336996e-11,-9.810000000002539,1.6969352007098155e-11,0.0,0.0,1.0,-1.3204780436028311e-17,-1.1858426915893447e-17,-4.914406071354471e-19,1.3982111165250584e-11,1.0488109197402089e-12,8.008334030665964e-13,4.252544831963469e-12
0.10300000000000008,0.19888004642432167,0.173238446987023,-1.4503443090379293e-05,2.3825905333122035e-14,-1.0202400000000196,9.575638140085385e-15,2.483981309918625e-11,-9.810000000028296,6.52149340908611e-12,0.0,0.0,1.0,-5.607081028672521e-18,-1.1756109096315792e-18,-1.8986832830998304e-18,-3.508964600444148e-13,-4.0737420040268876e-12,1.678807099685825e-11,-8.508963189132198e-12
0.10400000000000008,0.1988800464243216,0.17220839698702303,-1.450344309040219e-05,-5.4738763256972876e-14,-1.030049999999976,-2.289779068273748e-14,-7.856466859009491e-11,-9.809999999956354,-3.2473428822822864e-11,0.0,0.0,1.0,-2.8598575365312572e-18,-2.8460821608262754e-18,-3.454675940879019e-19,-3.536355274007978e-12,1.0914156807141832e-11,-3.0123267798293314e-11,3.864953802075064e-13
0.10500000000000008,0.19888004642432158,0.17116853698702306,-1.4503443090383416e-05,-2.1614168924775587e-14,-1.0398599999999714,1.877435950179657e-14,3.3124594332197285e-11,-9.809999999995433,4.1672150184534046e-11,0.0,0.0,1.0,-3.2480136226479843e-18,-3.831419125258252e-18,-2.965962078709121e-19,6.273971447557637e-12,-1.2876439230333039e-11,2.432225039613266e-11,8.386670310654636e-13
0.10600000000000008,0.1988800464243216,0.17011886698702305,-1.4503443090364423e-05,1.99306898063615e-14,-1.0496699999999917,1.899451329825281e-14,4.154485873113709e-11,-9.810000000020302,2.2015379645623994e-13,0.0,0.0,1.0,-1.7161775009128241e-18,-2.383448593847458e-18,2.6322416752873432e-18,-7.096851149171075e-12,4.210463524649122e-12,-1.1007094425722358e-11,8.022546113113877e-12
0.10700000000000008,0.1988800464243216,0.16905938698702308,-1.4503443090356025e-05,5.832861753490898e-15,-1.0594799999999758,8.397513290190632e-15,-1.4097828052870601e-11,-9.80999999998411,-1.0597000008062178e-11,0.0,0.0,1.0,5.855987915160569e-18,3.031992927700912e-19,4.5023969778586064e-18,3.86949141493659e-12,1.3788999317614744e-12,6.210616848894265e-13,-7.85336379007551e-12
0.10800000000000008,0.1988800464243216,0.16799009698702302,-1.4503443090364599e-05,6.8920686586562774e-15,-1.0692900000000671,-8.574081417975351e-15,1.0592069051653797e-12,-9.810000000091357,-1.6971594708165982e-11,0.0,0.0,1.0,1.3819125124392591e-18,-1.07810700030324e-18,1.6832492172564706e-18,-1.1297985808602047e-12,-6.2352840520928784e-12,-1.5867602121752562e-12,1.1678304352112996e-11
0.10900000000000008,0.1988800464243216,0.16691099698702305,-1.4503443090369683e-05,1.1927237969056558e-14,-1.0790999999999822,-5.084705799605916e-15,5.035169310400281e-12,-9.809999999915053,3.4893756183694346e-12,0.0,0.0,1.0,-5.537429332853651e-19,-1.1740023227999292e-18,9.112506766403578e-19,-2.5233410383901706e-13,6.1149730617549065e-12,6.813736420434707e-13,-8.557591144315416e-12
0.11000000000000008,0.19888004642432164,0.16582208698702305,-1.4503443090386522e-05,2.1367802077174252e-14,-1.0889100000000027,-1.6839803328548392e-14,9.440564108117695e-12,-9.810000000020525,-1.1755097528942475e-11,0.0,0.0,1.0,-6.125386674359232e-19,-2.1719152157620252e-18,3.3661652621136896e-19,-2.85569072908323e-12,-1.09300523856336e-12,4.393213385297093e-12,-2.6155247140296896e-12
0.11100000000000008,0.19888004642432164,0.16472336698702306,-1.4503443090380782e-05,2.4798491040932983e-15,-1.098720000000003,5.738891495151668e-15,-1.888795297308095e-11,-9.810000000000318,2.257869482370006e-11,0.0,0.0,1.0,-3.786135597772318e-18,-6.098935549900179e-19,-1.6353854424308231e-18,6.167930779807864e-12,1.0257264634198741e-13,-8.001799755990944e-13,2.311137178642579e-12
0.11200000000000009,0.19888004642432164,0.16361483698702306,-1.4503443090375043e-05,2.4799924151159155e-15,-1.108530000000003,5.738864180068576e-15,1.4331102261718822e-16,-9.809999999999874,-2.7315083092112207e-17,0.0,0.0,1.0,-6.958836324855913e-18,9.519675343820085e-19,-3.606444645271955e-18,6.223254967711966e-17,1.5713229506621705e-17,-2.1641926323152416e-16,-6.178413619584868e-17
0.11300000000000009,0.19888004642432164,0.16249649698702306,-1.4503443090375209e-05,-9.5101014832878e-16,-1.1183399999999997,-1.6528145855945368e-16,-3.4310025634446957e-12,-9.809999999996766,-5.90414563862803e-12,0.0,0.0,1.0,-9.095771949515123e-18,6.0621288658560504e-18,-2.1557142663740803e-18,-9.427632823166906e-13,-4.096054983564149e-13,2.0356926882897997e-12,1.5206447081161576e-12
0.11400000000000009,0.19888004642432164,0.16136834698702307,-1.4503443090382408e-05,-1.4715666130118936e-15,-1.1281499999999907,-7.199436414962327e-15,-5.205564646831135e-13,-9.809999999990993,-7.034154956402873e-12,0.0,0.0,1.0,-4.339829687025838e-18,-2.076527162469701e-18,-1.9407104383906484e-18,1.358769931163228e-12,6.155776670678432e-13,-1.1815565092567889e-11,2.0072271166066545e-12
0.11500000000000009,0.19888004642432164,0.16023038698702308,-1.4503443090391124e-05,-6.725713204632003e-15,-1.1379599999999888,-8.715459170775584e-15,-5.25414659162011e-12,-9.809999999998098,-1.5160227558132573e-12,0.0,0.0,1.0,-2.424283501858626e-18,-4.2128077185784715e-18,-1.3042761592400037e-18,-3.777650653444633e-12,2.155115973509441e-13,1.09635912071996e-11,-1.961495061002836e-12
0.11600000000000009,0.19888004668326764,0.1590836892361363,-1.450379386816461e-05,2.5894600635495926e-07,-1.146697750886776,-3.507777734868326e-07,0.0002589460130806724,-8.737750886787188,-0.00035077776477137343,0.0,0.0,1.0,3.4369315044244305e-13,-2.9356741555559685e-11,2.2620098844734805e-12,5.9902908207442937e-05,0.0820275592192175,0.021564561785243453,-0.06850443629973206
