t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor
1.0559999999999945,0.5106080310584482,0.08140683126229263,0.2537648632224898,0.05955975533228919,-0.00830002516459942,0.0016005699132760494,5.476821784621763,-1.739040517952953,-0.1210223090918226,6.283185307179586,0.0,0.9996917566631945,-2.210773237473738e-05,-3.207314136878718e-05,0.024827205686878562,1.9263525127719745,-58.59905273105212,1.730247784006971,-52.81220695663967
1.0569999999999944,0.5106749252692754,0.08139674772677134,0.25376623247044966,0.06689421082713075,-0.010083535521284452,0.0013692479598394996,7.33445549484156,-1.7835103566850325,-0.23132195343654982,6.283185307179586,0.0,0.9996831399630404,-1.950992790667445e-05,-3.218597798144824e-05,0.0251717750081794,3.343673999818751,-63.75170518358088,3.1956992164875855,-57.727496800466085
1.0579999999999943,0.5107474863528666,0.08138488661331832,0.2537675544211407,0.07256108359118713,-0.011861113453032016,0.0013219506910239938,5.666872764056377,-1.7775779317475635,-0.04729726881550585,6.283185307179586,0.0,0.9996745159623103,-1.6906267495404272e-05,-3.2015821151475434e-05,0.025511974143265358,1.4599227015732559,-57.567583570845756,1.3383684343189297,-53.61391930377821
1.0589999999999942,0.5108258346657503,0.08137132552585247,0.2537688561978645,0.07834831288365203,-0.01356108746584966,0.0013017767238321497,5.787229292464905,-1.6999740128176444,-0.02017396719184404,6.283185307179586,0.0,0.9996659140098119,-1.4320310796661319e-05,-3.167126707945025e-05,0.025846840402408384,1.2370977745234806,-61.340936125338644,1.4036877378212136,-59.7892707344956
1.059999999999994,0.510910495707559,0.08135629029460001,0.2537700037142297,0.08466104180867302,-0.015035231252458389,0.0011475163651900138,6.312728925020994,-1.4741437866087286,-0.154260358642136,6.283185307179586,0.0,0.9996573321450902,-1.1728127353256438e-05,-3.09537877354716e-05,0.026176653584358955,2.5452168460912747,-60.768449914484506,2.398630663753971,-61.744026159833155
1.060999999999994,0.5110009205457383,0.0813398053084357,0.2537717804267725,0.09042483817935915,-0.016484986164312033,0.001776712542799903,5.763796370686122,-1.449754911853644,0.6291961776098893,6.283185307179586,0.0,0.9996487666454926,-8.327711406143745e-06,-3.092852258823336e-05,0.02650174179600258,1.5364106817282492,-59.87158086280324,1.5018352461394093,-64.99505111848251
1.0619999999999938,0.5110969623437358,0.08132200384593419,0.2537733033028222,0.09604179799751755,-0.01780146250150989,0.0015228760497154879,5.616959818158406,-1.316476337197857,-0.2538364930844152,6.283185307179586,0.0,0.9996402163126956,-5.123936704340395e-06,-3.093381749211465e-05,0.02682232180763361,2.042314399589952,-62.853339915722806,1.413453976720127,-63.70048446538083
1.0629999999999937,0.5111997828433608,0.0813035988861815,0.25377483692656205,0.1028204996249425,-0.018404959752689812,0.001533623739824053,6.778701627424944,-0.603497251179922,0.010747690108565099,6.283185307179586,0.0,0.9996316983271979,-2.3102289150842064e-06,-2.9993463178134846e-05,0.027137921706311394,4.353152613756105,-64.13577282124386,2.922187507543104,-65.40396560692274
1.0639999999999936,0.5113085552975056,0.08128315820648448,0.25377632649236564,0.10877245414483436,-0.020440679697022162,0.0014895658035915073,5.951954519891861,-2.0357199443323504,-0.04405793623254561,6.283185307179586,0.0,0.9996232131594952,1.2009324964224932e-06,-3.02065690412439e-05,0.027448693936295017,2.7569977514564896,-62.25487130725231,1.3093691864188477,-65.38935438052722
1.0649999999999935,0.5114234485966584,0.08126233304621207,0.2537779218703899,0.11489329915283948,-0.020825160272405968,0.001595378024256766,6.120845008005124,-0.3844805753838061,0.10581222066525868,6.283185307179586,0.0,0.9996147515116811,4.065751399488959e-06,-3.072848664859524e-05,0.027755136452032887,3.35572180091191,-64.96270536361477,2.101945846182144,-66.0463767972162
1.0659999999999934,0.511546021494503,0.08124055763117904,0.2537794112844117,0.12257289784453772,-0.021775415033019625,0.001489414021822626,7.679598691698236,-0.9502547606136564,-0.10596400243413998,6.283185307179586,0.0,0.9996063553197794,7.105427984040417e-06,-2.995940373505167e-05,0.028055898778242397,5.433734216714976,-67.2856678188536,2.9978922356458293,-69.1167911964367
1.0669999999999933,0.5116742291281011,0.08121849938936525,0.25378098076303585,0.1282076335981111,-0.022058241813801054,0.001569478624118792,5.634735753573386,-0.282826780781429,0.08006460229616598,6.283185307179586,0.0,0.9995980074011458,1.0293326968176705e-05,-2.9553153303806088e-05,0.02835176573545576,2.1507844997556798,-63.67920440648547,1.4799581976728358,-65.26597739814589
1.0679999999999932,0.5118086576972112,0.08119534062790668,0.2537826113571534,0.1344285691100446,-0.023158761458578616,0.001630594117538311,6.220935511933506,-1.1005196447775625,0.061115493419519044,6.283185307179586,0.0,0.99958969302608,1.3666248300953972e-05,-2.913413704909402e-05,0.028643403437152878,3.456490720331019,-63.37956256016367,4.047544546701796,-64.4232657107148
1.068999999999993,0.5119501708764472,0.08117183959566814,0.2537843027145569,0.14151317923604692,-0.023501032238534204,0.001691357403449768,7.08461012600231,-0.3422707799555884,0.06076328591145697,6.283185307179586,0.0,0.9995814479714433,1.7210432941434835e-05,-2.8336331228082323e-05,0.028929703976479513,4.5645506646197544,-67.50906850194488,4.7959431059720465,-67.86325318860011
1.069999999999993,0.5120972963409854,0.08114751255907122,0.2537861648786592,0.1471254645382513,-0.024327036596912967,0.0018621641023326592,5.612285302204367,-0.8260043583787624,0.17080669888289113,6.283185307179586,0.0,0.9995732199581733,2.121918887587062e-05,-2.867494666561689e-05,0.02921261148790672,0.7999734644424644,-62.48248341637948,3.6068731611081732,-63.50808227414202
1.0709999999999928,0.5122509401184822,0.0811225990227748,0.25378823126199324,0.15364377749671243,-0.024913536296420107,0.0020663833340434402,6.518312958461142,-0.5864996995071404,0.20421923171078105,6.283185307179586,0.0,0.9995650668317662,2.5575359592131416e-05,-2.8216388210502545e-05,0.029490264823225382,4.53233383427553,-64.40104756191151,6.063145544324468,-66.9221483804982
1.0719999999999927,0.5124117967605211,0.08109693994115312,0.2537903046827193,0.16085664203889716,-0.02565908162167633,0.002073420726071633,7.212864542184727,-0.7455453252562215,0.007037392028192563,6.283185307179586,0.0,0.9995569984420495,3.0061197088315512e-05,-2.8123072064651652e-05,0.029762479247174706,4.107963539358505,-67.77972258344307,6.443012110007671,-68.36470167591173
1.0729999999999926,0.5125767713706588,0.08107053063058399,0.2537923206128392,0.1649746101377718,-0.026409310569137118,0.00201593011988091,4.1179680988746306,-0.750228947460789,-0.05749060619072294,6.283185307179586,0.0,0.9995489048600551,3.4559415234245465e-05,-2.828024571049103e-05,0.030033061764321658,1.4641704268322786,-58.4987081239458,2.2478601882558777,-54.57436160036346
1.0739999999999925,0.512748613131107,0.08104304692738036,0.25379459137119653,0.17184176044815583,-0.027483703203633872,0.002270758357333393,6.867150310384041,-1.0743926344967543,0.25482823745248295,6.283185307179586,0.0,0.9995408679112802,3.9267064386008395e-05,-2.82505288549116e-05,0.030299357009195036,4.8673212489590725,-66.52713313444292,5.363544481797435,-64.54682867711041
1.0749999999999924,0.5129261445146936,0.08101459647420783,0.25379665015396613,0.1775313835866922,-0.02845045317252386,0.00205878276958495,5.689623138536382,-0.9667499688899884,-0.21197558774844288,6.283185307179586,0.0,0.9995329194865238,4.363701635723366e-05,-2.834780519571362e-05,0.030560434469421745,4.223305460625991,-66.39847147988263,4.9957823973947235,-60.11398084673457
1.0759999999999923,0.513109559114853,0.08098566116779779,0.253798716523042,0.1834146001593687,-0.0289353064100494,0.002066369075831248,5.883216572676487,-0.48485323752554127,0.00758630624629825,6.283185307179586,0.0,0.999524990218087,4.7870786965600535e-05,-2.8419920299911192e-05,0.03081867664630566,4.463506948086116,-68.72260468982567,4.062780141483049,-65.31654260045191
1.0769999999999922,0.5132988842026874,0.08095598342030838,0.2538007720968188,0.18932508783437413,-0.029677747489412116,0.0020555737768002892,5.910487675005433,-0.7424410793627143,-0.010795299030958924,6.283185307179586,0.0,0.9995170884859814,5.219345590350141e-05,-2.8505803660796253e-05,0.0310738843366851,5.946607279772575,-66.97827934961727,5.281621572764104,-64.62787719180686
1.077999999999992,0.5134941577636942,0.08092597929886142,0.25380273057471264,0.19527356100677123,-0.030004121446970483,0.0019584778938686385,5.948473172397106,-0.3263739575583673,-0.0970958829316507,6.283185307179586,0.0,0.999509218307411,5.5833891401483185e-05,-2.7741900156006182e-05,0.031326005673754063,6.60617972479174,-71.77392372940787,5.179631362895221,-65.01284878755038
1.078999999999992,0.5136948946667391,0.08089512353725097,0.2538044380052191,0.20073690304489875,-0.030855761610454835,0.001707430506493969,5.463342038127511,-0.8516401634843518,-0.2510473873746696,6.283185307179586,0.0,0.9995013513564519,5.941460527129172e-05,-2.8630793708761894e-05,0.03157600808856441,7.008194873900197,-71.23873201291057,5.721406009435187,-63.932451594752955
1.0799999999999919,0.5139017548278926,0.08086606547593468,0.2538060165595246,0.20686016115346564,-0.029058061316287683,0.001578554305490277,6.123258108566898,1.7977002941671518,-0.128876201003692,6.283185307179586,0.0,0.9994935086614348,6.235175707816272e-05,-2.8104593883013297e-05,0.031823284966275324,8.773741937121056,-73.86404745791552,6.671878350954446,-66.8766891388038
1.0809999999999917,0.5141143054500219,0.08083632875521689,0.25380759683470244,0.21255062212933637,-0.029736720717790033,0.0015802751778068711,5.690460975870726,-0.6786594015023504,0.001720872316594152,6.283185307179586,0.0,0.999485681205487,6.516444120826087e-05,-2.828168722966104e-05,0.03206817766798992,7.095844189207248,-71.49255697979653,5.897429054549735,-69.47194126191593
1.0819999999999916,0.5143327950481633,0.08080698800295696,0.2538090995700024,0.21848959814140614,-0.029340752259925256,0.0015027352999787743,5.938976012069775,0.39596845786477736,-0.07753987782809683,6.283185307179586,0.0,0.9994778408330959,6.784565714902407e-05,-2.7945738283950604e-05,0.03231161245768536,9.925725886065617,-70.3770105377351,9.22173521447447,-66.3639153533805
1.0829999999999915,0.5145573069079208,0.08077793311802703,0.25381061145373945,0.22451185975752067,-0.0290548849299377,0.0015118837370455918,6.0222616161145215,0.2858673299875568,0.009148437066817472,6.283185307179586,0.0,0.9994700414104495,7.050760116958809e-05,-2.78769707876305e-05,0.03255196729150682,6.8054569135990635,-70.7972955420351,6.147371630850709,-68.79791404991067
1.0839999999999914,0.5147873126538794,0.08074927208136198,0.2538121112015801,0.2300057459586306,-0.02866103666504237,0.0014997478406409933,5.493886201109937,0.3938482648953301,-0.012135896404598476,6.283185307179586,0.0,0.9994622311963643,7.305626381979149e-05,-2.8075390679145808e-05,0.032790887248446275,8.693470295742246,-71.37598362154912,8.177936521153581,-68.56439809039168
1.0849999999999913,0.5150240488728383,0.08072109138645736,0.25381341434621973,0.2367362189587985,-0.028180694904627077,0.0013031446396464016,6.730473000167908,0.480341760415292,-0.1966032009945917,6.283185307179586,0.0,0.9994544661533807,7.5251981433043e-05,-2.7265716281295128e-05,0.03302671161016668,10.399603562580412,-74.6676739769032,8.190016182490606,-69.09571558683015
1.0859999999999912,0.5152663414702809,0.08069293174902713,0.253814619959228,0.24229259744268714,-0.028159637430238256,0.001205613008285086,5.556378483888624,0.0210574743888213,-0.09753163136131554,6.283185307179586,0.0,0.9994467155561491,7.71028303724264e-05,-2.6572732649478407e-05,0.033260428636292715,8.155911142806582,-68.71402152855606,5.327175580521646,-66.35131240311946
1.086999999999991,0.515514211933846,0.08066471575674582,0.25381571518014906,0.24787046356501258,-0.028215992281306265,0.0010952209210575454,5.577866122325442,-0.05635485106800925,-0.11039208722754068,6.283185307179586,0.0,0.9994389758336322,7.886738212005804e-05,-2.6486805599088835e-05,0.03349218808925226,8.70579938963121,-69.78210462410141,6.76676097980583,-66.17209764936953
1.087999999999991,0.5157675253382153,0.08063716510392792,0.2538169602608239,0.2533134043694424,-0.0275506528178971,0.001245080674847313,5.442940804429808,0.665339463409166,0.1498597537897676,6.283185307179586,0.0,0.999431245573495,8.058441499285642e-05,-2.527804932204739e-05,0.03372207346212603,6.693773967387623,-67.82288346485683,6.023466584500795,-69.13066716887289
1.0889999999999909,0.5160272899494853,0.0806093235561278,0.25381816466697554,0.2597646112699769,-0.02784154780012278,0.0012044061516262427,6.4512069005345225,-0.2908949822256791,-0.04067452322107029,6.283185307179586,0.0,0.9994235719322174,8.241896845140092e-05,-2.4564964786156572e-05,0.03394873296493774,8.133644677796312,-70.81089067668681,7.268867201285731,-70.69470608839066
1.0899999999999908,0.5162923328764805,0.08058127468690617,0.2538194381184545,0.2650429269951463,-0.028048869221628043,0.0012734514789196957,5.278315725169403,-0.2073214215052646,0.06904532729345297,6.283185307179586,0.0,0.9994159216175381,8.44845788410818e-05,-2.3569019808696036e-05,0.03417320476959501,5.230065266341732,-69.03222975611547,5.165036317350565,-69.37006063938918
1.0909999999999906,0.5165628011479519,0.08055344274670104,0.25382088147796167,0.2704682714714289,-0.027831940205133524,0.0014433595072063559,5.425344476282568,0.21692901649451868,0.1699080282866602,6.283185307179586,0.0,0.9994082979985043,8.69094440822473e-05,-2.299272899502947e-05,0.0343954329790495,5.918838071117758,-66.72056247061742,6.806658026212949,-69.46711701660504
1.0919999999999905,0.5168390748749313,0.08052558045336532,0.25382239907531723,0.2762737269793058,-0.027862293335727196,0.0015175973555466547,5.805455507876922,-0.030353130593671618,0.07423784834029884,6.283185307179586,0.0,0.999400711534892,8.955738342009568e-05,-2.2561008680707638e-05,0.034615159309588237,6.69780881147738,-69.41748061128594,6.756081416652309,-71.21473446627506
1.0929999999999904,0.5171218441003606,0.08049789814975114,0.2538240547469987,0.2827692254292107,-0.027682303614178776,0.0016556716814980143,6.495498449904879,0.17998972154842016,0.13807432595135963,6.283185307179586,0.0,0.9993931740336806,9.272793388484667e-05,-2.1479837589657116e-05,0.03483209202779975,7.984786769879151,-70.09247098365675,7.242059719402365,-75.30843067944149
1.0939999999999903,0.5174098010663982,0.0804716283351237,0.2538259252365723,0.2879569660376207,-0.026269814627438416,0.0018704895736283652,5.18774060841004,1.4124889867403594,0.21481789213035088,6.283185307179586,0.0,0.9993857556189332,9.611926958801851e-05,-2.09777274684952e-05,0.03504428322844917,6.359350981523146,-69.10547976964959,6.500847193758035,-71.83127455486552
1.0949999999999902,0.5177035507655666,0.08044319733939724,0.2538278562097058,0.2937496991684109,-0.02843099572646057,0.001930973133526506,5.792733130790206,-2.161181099022153,0.06048355989814072,6.283185307179586,0.0,0.9993781158766118,0.00010014298149333899,-1.9804733865103024e-05,0.035261467440675764,7.068696631390218,-67.27408388928515,7.352709822583594,-70.98285052615965
1.09599999999999,0.5180020590200671,0.08041624939016562,0.25383001468347144,0.298508254500553,-0.026947949231624257,0.002158473765605326,4.758555332142089,1.4830464948363127,0.2275006320788199,6.283185307179586,0.0,0.9993706007145448,0.00010450781820989533,-1.941959311077631e-05,0.035473809049014635,5.66571608067587,-71.42967451304037,5.296008577711742,-75.761234719682
1.09699999999999,0.5183073865758149,0.08038979976992756,0.25383228998939145,0.30532755574779274,-0.026449620238052286,0.002275305920009774,6.8193012472397285,0.49832899357197047,0.1168321544044483,6.283185307179586,0.0,0.9993631259672324,0.00010936079653666254,-1.834943254385886e-05,0.035683752052112085,10.158780158699003,-70.20304368582455,9.081913538691113,-75.6939881892173
